0.001088358461856842,-0.001272009452804923,0.0005244370549917221,2,0.009716037660837173,-0.22685755870770663,-0.06101000960916281,2,-0.004088769666850567,-0.5169671401381493,-0.24879407323896885,2,-0.02652125619351864,-0.5814911723136902,-0.37504369020462036,2,0.18467943370342255,-0.41677117347717285,-0.16210933029651642,2,0.2684333622455597,-0.1995111107826233,-0.16005444526672363,2,0.16573138535022736,-0.040410116314888,-0.16706566512584686,2,0.10481284558773041,-0.011108385224360973,-0.17625893652439117,2,-0.14799199998378754,-0.4881150424480438,-0.08297958225011826,2,-0.21074585616588593,-0.18120504915714264,-0.09426246583461761,2,-0.15277574956417084,-0.04158157855272293,-0.18490073084831238,2,-0.08394338563084602,-0.03751053288578987,-0.24746114760637283,2,0.10611170530319214,0.005207642447203398,0.02292000874876976,2,0.18233536183834076,0.40594717860221863,-0.031540948897600174,2,0.225704625248909,0.675106942653656,0.20021815598011017,2,0.22853143513202667,0.7543778419494629,0.20602700114250183,2,-0.10393498837947845,-0.007751661352813244,-0.021871134638786316,2,-0.15325036644935608,0.31099367141723633,-0.06779329478740692,2,-0.16869480907917023,0.6275497078895569,0.17657949030399323,2,0.018343716859817505,-0.45244310796260834,-0.12254445627331734,2,0.08577024191617966,-0.020383786410093307,-0.18217791616916656,2,0.1489623337984085,-0.024861443787813187,-0.1693086177110672,2,-0.06064566969871521,-0.06270312517881393,-0.2566850781440735,2,-0.1289985626935959,-0.054158955812454224,-0.2011442333459854,2,-0.20628300309181213,0.7045679688453674,0.12213064730167389,2
0.0011585839092731476,-0.0012245438992977142,0.00047865230590105057,2,0.008091388270258904,-0.22860716842114925,-0.06317643774673343,2,-0.006205042824149132,-0.5199596956372261,-0.2526711504906416,2,-0.027434278279542923,-0.5839295983314514,-0.3785107731819153,2,0.17965151369571686,-0.4216001033782959,-0.16682401299476624,2,0.25250744819641113,-0.2027953565120697,-0.15867352485656738,2,0.16889770328998566,-0.007253290619701147,-0.15347696840763092,2,0.11224517971277237,0.03542529046535492,-0.16251836717128754,2,-0.14960312843322754,-0.4903794825077057,-0.08683904260396957,2,-0.21083815395832062,-0.1872580498456955,-0.09337545931339264,2,-0.16529293358325958,-0.006976376753300428,-0.16138334572315216,2,-0.10390099138021469,0.014415883924812078,-0.21896734088659286,2,0.10564066469669342,0.005355505738407373,0.020945817232131958,2,0.1779545098543167,0.4028826355934143,-0.02032434195280075,2,0.2201184779405594,0.677483320236206,0.21331676840782166,2,0.22085385024547577,0.7559320330619812,0.21542103588581085,2,-0.10332349687814713,-0.007804593537002802,-0.019988512620329857,2,-0.14873141050338745,0.3176029920578003,-0.04862690344452858,2,-0.16650012135505676,0.6337853670120239,0.19182313978672028,2,0.01502419263124466,-0.4559897929430008,-0.1268315277993679,2,0.08952853083610535,0.03300964832305908,-0.16935071349143982,2,0.1512373834848404,0.015538359992206097,-0.156555637717247,2,-0.0810212641954422,-0.004575000144541264,-0.22878994047641754,2,-0.14243538677692413,-0.012036544270813465,-0.1780117154121399,2,-0.20703256130218506,0.7055236101150513,0.1375287026166916,2
0.0011913515627384186,-0.0012063600588589907,0.0004697302356362343,2,0.00730493851006031,-0.22888841817621142,-0.06584615772590041,2,-0.006938912905752659,-0.518742635846138,-0.25806756876409054,2,-0.02729635126888752,-0.5809147953987122,-0.383973091840744,2,0.1767740696668625,-0.4239066541194916,-0.17011001706123352,2,0.238429456949234,-0.2063591182231903,-0.15353217720985413,2,0.17905594408512115,0.01928955875337124,-0.12626641988754272,2,0.13084688410162926,0.07092846184968948,-0.13191182538866997,2,-0.14993701875209808,-0.4892342984676361,-0.0942140743136406,2,-0.20866994559764862,-0.18871831893920898,-0.10301459580659866,2,-0.16867749392986298,0.024367811158299446,-0.15825478732585907,2,-0.11199497431516647,0.05713065341114998,-0.2138080820441246,2,0.10528364777565002,0.0053895991295576096,0.020786987617611885,2,0.17357392609119415,0.4062032699584961,-0.0030604382045567036,2,0.21734443306922913,0.6737961173057556,0.24233458936214447,2,0.21914714574813843,0.7511822581291199,0.2468392699956894,2,-0.10290094465017319,-0.007802319247275591,-0.019847527146339417,2,-0.14487598836421967,0.31925058364868164,-0.036810506135225296,2,-0.1628454625606537,0.6297518014907837,0.21205027401447296,2,0.013418525457382202,-0.45657047629356384,-0.13216204568743706,2,0.10699629038572311,0.07409636676311493,-0.14025777578353882,2,0.16211377084255219,0.04829888790845871,-0.12964971363544464,2,-0.08895240724086761,0.0429101288318634,-0.22341983020305634,2,-0.1464768499135971,0.0252296794205904,-0.17479704320430756,2,-0.20473875105381012,0.7008386850357056,0.15947988629341125,2
0.0012037791311740875,-0.0011813596356660128,0.0004889955744147301,2,0.006583714857697487,-0.23222556489054114,-0.06494131172075868,2,-0.007585278712213039,-0.5257221460342407,-0.2540197614580393,2,-0.027134208008646965,-0.5881745219230652,-0.3776679039001465,2,0.17425882816314697,-0.4294270873069763,-0.16767320036888123,2,0.23229148983955383,-0.21409563720226288,-0.14675123989582062,2,0.19106045365333557,0.02358998730778694,-0.11251913011074066,2,0.14990419894456863,0.0781218521296978,-0.1171547919511795,2,-0.1503315269947052,-0.4971124529838562,-0.09307003766298294,2,-0.20172694325447083,-0.19644774496555328,-0.10297498106956482,2,-0.17115551233291626,0.02997555583715439,-0.15422101318836212,2,-0.12026029825210571,0.06672468036413193,-0.20868206769227982,2,0.10516029596328735,0.005498045589774847,0.020076686516404152,2,0.16914255917072296,0.4043159484863281,0.007086432073265314,2,0.21534745395183563,0.6710093021392822,0.2575876712799072,2,0.216201052069664,0.7494187951087952,0.2599261999130249,2,-0.10275273770093918,-0.007860764861106873,-0.019098695367574692,2,-0.14049987494945526,0.31646332144737244,-0.015223926864564419,2,-0.15863008797168732,0.6258280873298645,0.23723933100700378,2,0.011963650584220886,-0.46326977014541626,-0.13037161901593208,2,0.12635444104671478,0.08377368003129959,-0.12620490789413452,2,0.17539244890213013,0.05514425039291382,-0.11655908077955246,2,-0.09775495529174805,0.05575404316186905,-0.21895383298397064,2,-0.15030527114868164,0.03402671590447426,-0.17122113704681396,2,-0.20115876197814941,0.6975571513175964,0.18148277699947357,2
0.001222081482410431,-0.0011699728202074766,0.0004795640707015991,2,0.00600939616560936,-0.23574740102048963,-0.06130916066467762,2,-0.007627400569617748,-0.5345541313290596,-0.24541630782186985,2,-0.026051511988043785,-0.5987834334373474,-0.36773473024368286,2,0.17221182584762573,-0.4373950660228729,-0.15531349182128906,2,0.23011349141597748,-0.21944427490234375,-0.12730424106121063,2,0.20855538547039032,0.030047668144106865,-0.09083325415849686,2,0.17464306950569153,0.08792576193809509,-0.09446248039603233,2,-0.15061840415000916,-0.5032545924186707,-0.09088227897882462,2,-0.19814428687095642,-0.19807343184947968,-0.10480986535549164,2,-0.17960134148597717,0.035043369978666306,-0.15880562365055084,2,-0.13528693467378616,0.07389281317591667,-0.212619386613369,2,0.10499335825443268,0.005537814926356077,0.020197121426463127,2,0.1667598932981491,0.40366479754447937,0.01947285793721676,2,0.21196459233760834,0.6738477349281311,0.2683442533016205,2,0.21847058832645416,0.7490335702896118,0.26663443446159363,2,-0.10254919528961182,-0.00787776056677103,-0.01923799328505993,2,-0.13148553669452667,0.31418538093566895,0.0007525550317950547,2,-0.15640735626220703,0.6250983476638794,0.25108668208122253,2,0.010796710848808289,-0.4703248292207718,-0.12309788540005684,2,0.15270230174064636,0.09548112004995346,-0.10489184409379959,2,0.19490982592105865,0.06364928185939789,-0.09596629440784454,2,-0.113621786236763,0.06485748291015625,-0.22304531931877136,2,-0.16049279272556305,0.04086459428071976,-0.1759730875492096,2,-0.19467893242835999,0.6955468058586121,0.18763965368270874,2
0.0012353472411632538,-0.0011604297906160355,0.0004822583869099617,2,0.006365383043885231,-0.23860835377126932,-0.054553074296563864,2,-0.006052692420780659,-0.5414276421070099,-0.23019656166434288,2,-0.023600803688168526,-0.6067990064620972,-0.35080471634864807,2,0.17297400534152985,-0.442533016204834,-0.13726794719696045,2,0.23219390213489532,-0.22143180668354034,-0.10852758586406708,2,0.2256608009338379,0.03458896279335022,-0.07103675603866577,2,0.19661357998847961,0.09363646432757378,-0.07357081957161427,2,-0.14998316764831543,-0.5095795392990112,-0.08190886676311493,2,-0.1905214935541153,-0.20252084732055664,-0.0994940772652626,2,-0.18196073174476624,0.030222471803426743,-0.1543634831905365,2,-0.1406530849635601,0.06851735711097717,-0.20760250836610794,2,0.10483197867870331,0.005641117691993713,0.020325854420661926,2,0.1639835387468338,0.40148061513900757,0.030741458758711815,2,0.21292705833911896,0.6721458435058594,0.27507519721984863,2,0.2204577773809433,0.7472800612449646,0.2719961702823639,2,-0.1023612841963768,-0.007961977273225784,-0.019361337646842003,2,-0.12049295008182526,0.31264185905456543,0.018099432811141014,2,-0.14993688464164734,0.6275087594985962,0.26059430837631226,2,0.011495418846607208,-0.4760562777519226,-0.10958840698003769,2,0.17615503072738647,0.10160785913467407,-0.0849449560046196,2,0.2135538011789322,0.06894535571336746,-0.07706576585769653,2,-0.11930399388074875,0.06009117513895035,-0.2182726114988327,2,-0.16395416855812073,0.036394257098436356,-0.17170891165733337,2,-0.18839770555496216,0.6947649121284485,0.1933635175228119,2
0.0012419261038303375,-0.001153566176071763,0.0004820767790079117,2,0.006578272208571434,-0.24011179443914443,-0.050030206330120564,2,-0.005823088809847832,-0.5453367307782173,-0.21988208778202534,2,-0.023560795933008194,-0.6116034388542175,-0.33922168612480164,2,0.17286299169063568,-0.4455125629901886,-0.12569384276866913,2,0.23055139183998108,-0.22433879971504211,-0.09975878894329071,2,0.2296711504459381,0.03171507269144058,-0.06144845485687256,2,0.20352961122989655,0.09047934785485268,-0.06320314668118954,2,-0.14903375506401062,-0.5126274824142456,-0.07539113610982895,2,-0.18260763585567474,-0.2047574669122696,-0.09841839969158173,2,-0.18664348125457764,0.025660334154963493,-0.1557045727968216,2,-0.15060366690158844,0.06341610103845596,-0.20876721292734146,2,0.1045142188668251,0.005830270703881979,0.020426461473107338,2,0.16142423450946808,0.4001094102859497,0.036960188299417496,2,0.20906223356723785,0.672275960445404,0.27710145711898804,2,0.22130700945854187,0.7480247020721436,0.27473294734954834,2,-0.10203036665916443,-0.008137403056025505,-0.019462307915091515,2,-0.11538617312908173,0.3111351430416107,0.02504046820104122,2,-0.1487148404121399,0.6264902949333191,0.2661931812763214,2,0.01191461831331253,-0.4790700227022171,-0.10054248943924904,2,0.18433459103107452,0.09897913783788681,-0.07499130815267563,2,0.21875782310962677,0.06619332730770111,-0.06797052174806595,2,-0.12977755069732666,0.05588488280773163,-0.2194911390542984,2,-0.17045089602470398,0.03233649209141731,-0.17317111790180206,2,-0.18743513524532318,0.6939904093742371,0.19923554360866547,2
0.001262415200471878,-0.0011512173805385828,0.0005192020907998085,2,0.006998294964432716,-0.24137858219910413,-0.048375876154750586,2,-0.005215047858655453,-0.5481889545917511,-0.21680236794054508,2,-0.02316427044570446,-0.6147719621658325,-0.3363337814807892,2,0.1732601672410965,-0.4490911364555359,-0.1233145073056221,2,0.23187731206417084,-0.22745822370052338,-0.10195289552211761,2,0.24334655702114105,0.027208562940359116,-0.0646502897143364,2,0.22209888696670532,0.08455793187022209,-0.06632475182414055,2,-0.1477918177843094,-0.5141207575798035,-0.07122740149497986,2,-0.17982256412506104,-0.20524545013904572,-0.09725036472082138,2,-0.195668563246727,0.02865910716354847,-0.15539050102233887,2,-0.16433894634246826,0.06965384632349014,-0.2077053114771843,2,0.10441002249717712,0.0058372714556753635,0.020457623526453972,2,0.16066822409629822,0.3992435038089752,0.030270323157310486,2,0.21022363007068634,0.6750398278236389,0.2666167616844177,2,0.22294166684150696,0.7511122226715088,0.26580479741096497,2,-0.10188519209623337,-0.00813970621675253,-0.019419219344854355,2,-0.11547580361366272,0.3124229311943054,0.020009789615869522,2,-0.1478038877248764,0.6310347318649292,0.2568572163581848,2,0.012734174728393555,-0.4816059470176697,-0.09727095440030098,2,0.20375694334506989,0.09332503378391266,-0.0786687508225441,2,0.23403595387935638,0.06166267395019531,-0.07176316529512405,2,-0.14378401637077332,0.06334732472896576,-0.2188187688589096,2,-0.1806619018316269,0.03698229044675827,-0.17330679297447205,2,-0.18842320144176483,0.697396457195282,0.1910889893770218,2
0.0012928582727909088,-0.0011423192918300629,0.0005615027621388435,2,0.007470911368727684,-0.24209964834153652,-0.044049900490790606,2,-0.004481838084757328,-0.5498845651745796,-0.20901992451399565,2,-0.022612640634179115,-0.6167121529579163,-0.32937854528427124,2,0.173557847738266,-0.4506729543209076,-0.11515598744153976,2,0.23188479244709015,-0.2268037050962448,-0.09189551323652267,2,0.25429463386535645,0.02616943046450615,-0.050014592707157135,2,0.23794814944267273,0.08410172536969185,-0.051162224262952805,2,-0.14625991880893707,-0.5154410004615784,-0.062166620045900345,2,-0.17763622105121613,-0.20708830654621124,-0.08809027075767517,2,-0.20604625344276428,0.024767478927969933,-0.14634418487548828,2,-0.17884262651205063,0.06481791846454144,-0.197506844997406,2,0.10426030308008194,0.0057926783338189125,0.020451027899980545,2,0.1586776226758957,0.39862698316574097,0.025753038004040718,2,0.21086294949054718,0.6750707030296326,0.2608971893787384,2,0.22372552752494812,0.751438319683075,0.26235732436180115,2,-0.10167458653450012,-0.008077316917479038,-0.019328022375702858,2,-0.1131557747721672,0.31194359064102173,0.022764764726161957,2,-0.14791929721832275,0.635020911693573,0.25686174631118774,2,0.01364896446466446,-0.483056977391243,-0.08866130374372005,2,0.2209700047969818,0.09325141459703445,-0.06447092443704605,2,0.2465849369764328,0.06115145981311798,-0.057857293635606766,2,-0.15917758643627167,0.05831490829586983,-0.20902742445468903,2,-0.19221411645412445,0.03265976533293724,-0.1646834909915924,2,-0.188853457570076,0.7005073428153992,0.1902933418750763,2
0.0013210661709308624,-0.0011359390337020159,0.0006526466459035873,2,0.008030856028199196,-0.24261582328472286,-0.04157084506005049,2,-0.003937439061701298,-0.5518187656998634,-0.20455650053918362,2,-0.022615524008870125,-0.6195418238639832,-0.32531866431236267,2,0.17376714944839478,-0.4514998495578766,-0.11372673511505127,2,0.23258565366268158,-0.2265595942735672,-0.09166431427001953,2,0.2617649435997009,0.024447958916425705,-0.0480903759598732,2,0.24756621569395065,0.08179216086864471,-0.049204278737306595,2,-0.14428585767745972,-0.5166915655136108,-0.053861938416957855,2,-0.17607130110263824,-0.20976151525974274,-0.08092016726732254,2,-0.21667888760566711,0.01930229552090168,-0.14147034287452698,2,-0.19344276934862137,0.05580372177064419,-0.1917535439133644,2,0.10412522405385971,0.00576803321018815,0.019913384690880775,2,0.1561717391014099,0.398785799741745,0.021938180550932884,2,0.21111805737018585,0.6785101890563965,0.2602670192718506,2,0.22302697598934174,0.7554241418838501,0.25586697459220886,2,-0.10148309171199799,-0.008039911277592182,-0.0186080913990736,2,-0.11217665672302246,0.3124559223651886,0.025218728929758072,2,-0.14760302007198334,0.6423196792602539,0.2542695999145508,2,0.01474064588546753,-0.4840957075357437,-0.08379433676600456,2,0.23153309524059296,0.09056337177753448,-0.06271056085824966,2,0.2550119161605835,0.05921708419919014,-0.056115444749593735,2,-0.17518813908100128,0.04835210368037224,-0.20357294380664825,2,-0.20433922111988068,0.025440948083996773,-0.16018046438694,2,-0.18936395645141602,0.7078217267990112,0.18711306154727936,2
0.0013537555932998657,-0.0011286619119346142,0.0006965352222323418,2,0.008441831916570663,-0.2430904225911945,-0.03992987936362624,2,-0.003560633398592472,-0.5517788901925087,-0.20254018437117338,2,-0.022651175037026405,-0.618505597114563,-0.32452407479286194,2,0.1737498939037323,-0.45275190472602844,-0.1115531325340271,2,0.2324838489294052,-0.2284744530916214,-0.08789952099323273,2,0.26476025581359863,0.020269282162189484,-0.0422256700694561,2,0.2514733150601387,0.07547438889741898,-0.0437834644690156,2,-0.14269007742404938,-0.5173524618148804,-0.04955945536494255,2,-0.17592200636863708,-0.2137889862060547,-0.07477663457393646,2,-0.22493134438991547,0.01669977605342865,-0.13495266437530518,2,-0.20343193411827087,0.04915173724293709,-0.18493521213531494,2,0.10386260598897934,0.005641036666929722,0.019725458696484566,2,0.15521900355815887,0.3984791934490204,0.02211826480925083,2,0.2113032191991806,0.6794999837875366,0.25795286893844604,2,0.22171932458877563,0.7565585970878601,0.2529803216457367,2,-0.10115509480237961,-0.00789836049079895,-0.018332388252019882,2,-0.11243722587823868,0.3127245306968689,0.026382040232419968,2,-0.1479954868555069,0.6474899649620056,0.2526693344116211,2,0.015529908239841461,-0.4850521832704544,-0.08055629394948483,2,0.23571161925792694,0.08363524079322815,-0.05752839893102646,2,0.2582864463329315,0.05400976538658142,-0.05039793998003006,2,-0.18592800199985504,0.040934398770332336,-0.19710072875022888,2,-0.21309779584407806,0.02032068744301796,-0.15391547977924347,2,-0.18971779942512512,0.7135182619094849,0.1850595325231552,2
0.001382879912853241,-0.001128590665757656,0.0007141558453440666,2,0.00882696732878685,-0.245061996858567,-0.03566990839317441,2,-0.0026337793096899986,-0.5541889518499374,-0.19372995384037495,2,-0.021538613364100456,-0.6193825006484985,-0.315405935049057,2,0.17383387684822083,-0.45686256885528564,-0.10102242231369019,2,0.23272444307804108,-0.2360268533229828,-0.07982742786407471,2,0.26655933260917664,0.014628282748162746,-0.037873171269893646,2,0.2537379413843155,0.0712384320795536,-0.03960446082055569,2,-0.1412917673587799,-0.521128237247467,-0.04308552294969559,2,-0.17459970712661743,-0.21992403268814087,-0.07140963524580002,2,-0.2278781235218048,0.013357633724808693,-0.13201400637626648,2,-0.207732655107975,0.044919976964592934,-0.18169263005256653,2,0.1037074401974678,0.005624614655971527,0.019729657098650932,2,0.15161894261837006,0.3989689350128174,0.021750105544924736,2,0.20834742486476898,0.6830568909645081,0.25578343868255615,2,0.2155671864748001,0.760145902633667,0.24876688420772552,2,-0.10094168037176132,-0.00788179598748684,-0.0183013454079628,2,-0.1136830747127533,0.3127813935279846,0.02018812485039234,2,-0.14924682676792145,0.6508297324180603,0.24795106053352356,2,0.01627105474472046,-0.48899540305137634,-0.07205397263169289,2,0.23815405368804932,0.07664477825164795,-0.05330555886030197,2,0.2603822946548462,0.052475400269031525,-0.046307094395160675,2,-0.19062912464141846,0.0357823371887207,-0.19393733143806458,2,-0.21684640645980835,0.018338095396757126,-0.15094169974327087,2,-0.19059447944164276,0.7168598771095276,0.1775319129228592,2
0.0013982057571411133,-0.0011303795035928488,0.0007547326385974884,2,0.009012173861265182,-0.2461144960252568,-0.0343160405755043,2,-0.0022154459729790688,-0.5546898692846298,-0.19091342575848103,2,-0.02105703391134739,-0.6182811260223389,-0.31244003772735596,2,0.17391784489154816,-0.4594160318374634,-0.09590215235948563,2,0.23286989331245422,-0.24291209876537323,-0.07728075981140137,2,0.2643187642097473,0.006153385154902935,-0.039121147245168686,2,0.2500808760523796,0.0674759279936552,-0.04090810753405094,2,-0.14066556096076965,-0.5227811932563782,-0.04287147521972656,2,-0.17532218992710114,-0.22304639220237732,-0.07329893112182617,2,-0.2303968071937561,0.009159039705991745,-0.13470889627933502,2,-0.2095557376742363,0.04283379018306732,-0.1845552772283554,2,0.10363559424877167,0.0056221061386168,0.020111406221985817,2,0.1516684591770172,0.3992834985256195,0.0221300907433033,2,0.20751681923866272,0.6872121691703796,0.2502707242965698,2,0.21481630206108093,0.7643654346466064,0.24005386233329773,2,-0.10083918273448944,-0.007882865145802498,-0.01860194094479084,2,-0.11454611271619797,0.31269562244415283,0.016426626592874527,2,-0.1523246318101883,0.6523740887641907,0.23627524077892303,2,0.01662614196538925,-0.4910986125469208,-0.0693868137896061,2,0.23433078825473785,0.0756639763712883,-0.05430655553936958,2,0.25792714953422546,0.04528702050447464,-0.047424718737602234,2,-0.19222939014434814,0.03236592933535576,-0.1963060349225998,2,-0.2194005250930786,0.01744971238076687,-0.153275728225708,2,-0.1915304958820343,0.7184733152389526,0.16212426126003265,2
0.0014268606901168823,-0.001131928525865078,0.0007778387516736984,2,0.00896565243601799,-0.24684860138222575,-0.033135175704956055,2,-0.0022098803892731667,-0.5549971163272858,-0.1879345765337348,2,-0.02092420496046543,-0.6174289584159851,-0.3088209629058838,2,0.173580139875412,-0.4607861638069153,-0.09245821088552475,2,0.23276299238204956,-0.2464211881160736,-0.0735744759440422,2,0.2612156271934509,0.0020213143434375525,-0.03725310042500496,2,0.24514386802911758,0.06466544605791569,-0.039164952002465725,2,-0.1405712515115738,-0.5243443846702576,-0.041638169437646866,2,-0.1758386492729187,-0.22517813742160797,-0.07222799211740494,2,-0.23217996954917908,0.004716979805380106,-0.13175103068351746,2,-0.2109302207827568,0.04092024173587561,-0.18098318576812744,2,0.10336990654468536,0.005639567039906979,0.0203323345631361,2,0.14982424676418304,0.3992179334163666,0.02225513570010662,2,0.2025817483663559,0.6898049712181091,0.24654433131217957,2,0.2108672708272934,0.7680131793022156,0.2365814745426178,2,-0.1005161851644516,-0.007903424091637135,-0.018776657059788704,2,-0.11525848507881165,0.31257563829421997,0.015839677304029465,2,-0.15621104836463928,0.6543008089065552,0.22570613026618958,2,0.016504444181919098,-0.4925652742385864,-0.06704819016158581,2,0.22891943156719208,0.07236700505018234,-0.052361104637384415,2,0.2543025016784668,0.041995346546173096,-0.04545748978853226,2,-0.19351577758789062,0.030212121084332466,-0.19257700443267822,2,-0.2212047576904297,0.014982637949287891,-0.15010422468185425,2,-0.19646383821964264,0.7209105491638184,0.1527254432439804,2
0.0014386177062988281,-0.0011358922347426414,0.000798787921667099,2,0.008962653577327728,-0.24681757716462016,-0.0327211944386363,2,-0.002270972356200218,-0.5544184893369675,-0.18732693884521723,2,-0.021028634160757065,-0.6163377165794373,-0.30841270089149475,2,0.173435240983963,-0.46024376153945923,-0.09114380925893784,2,0.231645405292511,-0.24670308828353882,-0.07136586308479309,2,0.2595139145851135,0.0004603659617714584,-0.03267935290932655,2,0.24094606190919876,0.06302310712635517,-0.03367426060140133,2,-0.14046186208724976,-0.5247547626495361,-0.041338544338941574,2,-0.17608977854251862,-0.2278461903333664,-0.07248760759830475,2,-0.23234257102012634,-0.0023173070512712,-0.13262082636356354,2,-0.21013864129781723,0.03651444520801306,-0.1821271851658821,2,0.1031685397028923,0.005729001015424728,0.020506305620074272,2,0.14743740856647491,0.3990003168582916,0.02230575494468212,2,0.1978367120027542,0.6897422671318054,0.24430719017982483,2,0.2071540355682373,0.7688062787055969,0.2354763001203537,2,-0.10029130429029465,-0.008000785484910011,-0.018908729776740074,2,-0.11578530818223953,0.31233566999435425,0.01416831649839878,2,-0.1589030921459198,0.6534662842750549,0.21963702142238617,2,0.01648668944835663,-0.4924992620944977,-0.0662411767989397,2,0.22460277378559113,0.0694766491651535,-0.0467238686978817,2,0.25205084681510925,0.04077920690178871,-0.040599264204502106,2,-0.19232994318008423,0.028546428307890892,-0.19338063895702362,2,-0.22117260098457336,0.008238504640758038,-0.15073809027671814,2,-0.20032566785812378,0.7206002473831177,0.14854595065116882,2
0.0014461018145084381,-0.0011337199248373508,0.0008011292666196823,2,0.008815696462988853,-0.24696515989489853,-0.03104182332754135,2,-0.0026002898812294006,-0.5542396903038025,-0.18442365434020758,2,-0.02138587087392807,-0.6156827807426453,-0.30596253275871277,2,0.17285193502902985,-0.4609457850456238,-0.0891641154885292,2,0.23132136464118958,-0.248053640127182,-0.06588752567768097,2,0.25881320238113403,-0.0007736413972452283,-0.02222951501607895,2,0.23995845764875412,0.06122036091983318,-0.022861295845359564,2,-0.1404813528060913,-0.5246474146842957,-0.036605436354875565,2,-0.1773100644350052,-0.2293611466884613,-0.06699401140213013,2,-0.23414123058319092,-0.007933858782052994,-0.1280834674835205,2,-0.21123354882001877,0.03198512643575668,-0.17776472866535187,2,0.10310397297143936,0.005706763826310635,0.020532915368676186,2,0.14577975869178772,0.3985340893268585,0.022067561745643616,2,0.19257180392742157,0.6890106797218323,0.24384109675884247,2,0.20322848856449127,0.7680159211158752,0.23556524515151978,2,-0.10021176934242249,-0.007974203675985336,-0.01893065683543682,2,-0.11634849011898041,0.3111785352230072,0.012243463657796383,2,-0.16099125146865845,0.6525830030441284,0.2199697345495224,2,0.01618529111146927,-0.4927965998649597,-0.06288477592170238,2,0.223794624209404,0.06716439127922058,-0.03563762456178665,2,0.2512301802635193,0.0399782769382,-0.02965986728668213,2,-0.19347277283668518,0.0253172367811203,-0.18901437520980835,2,-0.22287628054618835,0.002087427070364356,-0.14621132612228394,2,-0.2020953744649887,0.7197410464286804,0.14942476153373718,2
0.001453246921300888,-0.0011320614721626043,0.0008098138496279716,2,0.008767528459429741,-0.24706057726871222,-0.03129116492345929,2,-0.002678440883755684,-0.5540481060743332,-0.18508902750909328,2,-0.02143869176506996,-0.6151071190834045,-0.30678591132164,2,0.17266006767749786,-0.4608340859413147,-0.08959499001502991,2,0.2308882772922516,-0.24811191856861115,-0.06803268939256668,2,0.2571844160556793,-0.0011178491404280066,-0.02743316814303398,2,0.2389097660779953,0.059778863564133644,-0.028429290279746056,2,-0.14049644768238068,-0.525144100189209,-0.0371892973780632,2,-0.17881102859973907,-0.23077264428138733,-0.06777062267065048,2,-0.23417723178863525,-0.011470520868897438,-0.1291595697402954,2,-0.21038253605365753,0.02827498782426119,-0.17904117703437805,2,0.10293281078338623,0.0057386294938623905,0.020578380674123764,2,0.1451917588710785,0.397809773683548,0.02192876860499382,2,0.19135330617427826,0.6888006925582886,0.2431025505065918,2,0.20268391072750092,0.7678946852684021,0.23532406985759735,2,-0.10002631694078445,-0.0080027524381876,-0.01895875297486782,2,-0.11655699461698532,0.31037649512290955,0.011033168993890285,2,-0.16240337491035461,0.6519121527671814,0.21942435204982758,2,0.016081809997558594,-0.49298909306526184,-0.06339214369654655,2,0.22230461239814758,0.06555165350437164,-0.040969595313072205,2,0.24944745004177094,0.039362773299217224,-0.034704629331827164,2,-0.19229327142238617,0.02244253270328045,-0.19007021188735962,2,-0.22263136506080627,-0.0019685288425534964,-0.14710374176502228,2,-0.2041679173707962,0.7192694544792175,0.1492943912744522,2
0.001453641802072525,-0.0011313185095787048,0.0008203238248825073,2,0.008678587153553963,-0.24696383997797966,-0.03164518903940916,2,-0.002734529785811901,-0.5537451505661011,-0.18612909596413374,2,-0.021372592076659203,-0.6146939396858215,-0.30814749002456665,2,0.17253908514976501,-0.4605705142021179,-0.09037940204143524,2,0.23006443679332733,-0.2477680891752243,-0.0668705627322197,2,0.2563999891281128,-0.0012007865589112043,-0.023101110011339188,2,0.23694628477096558,0.05890320613980293,-0.023667090106755495,2,-0.1407320201396942,-0.5250222086906433,-0.037842001765966415,2,-0.179342582821846,-0.23132896423339844,-0.06829842180013657,2,-0.23452481627464294,-0.014110592193901539,-0.13015316426753998,2,-0.2109096720814705,0.025319098494946957,-0.1802578866481781,2,0.1029108315706253,0.005741126835346222,0.020636556670069695,2,0.14558033645153046,0.39761775732040405,0.021695921197533607,2,0.19083307683467865,0.6885555982589722,0.2427808940410614,2,0.20302759110927582,0.7676329016685486,0.2352902740240097,2,-0.10000354796648026,-0.008003763854503632,-0.01899590902030468,2,-0.11756521463394165,0.3092767894268036,0.010327065363526344,2,-0.16403819620609283,0.6512340307235718,0.21962571144104004,2,0.0159035325050354,-0.4927963614463806,-0.06411070190370083,2,0.22030872106552124,0.06536751240491867,-0.03648235648870468,2,0.24851496517658234,0.038171738386154175,-0.030496709048748016,2,-0.19292373955249786,0.019893569871783257,-0.19129891693592072,2,-0.22305333614349365,-0.00502108596265316,-0.14812900125980377,2,-0.2059044986963272,0.7180104851722717,0.1497524529695511,2
